7,6400,2.4336784,3.5840318,0.239555
8,6400,2.041349,8.180527,0.239555
9,6400,2.2597167,6.7149835,0.239555
10,6400,3.5756505,5.374022,0.239555
11,6400,4.143781,3.5822363,0.239555
0,6440,-6.0654855,-0.41863775,0.239555
1,6440,-4.0105643,6.957453,0.239555
2,6440,-4.34799,3.506886,0.239555
3,6440,-3.0691228,8.200211,0.239555
4,6440,-4.633928,5.2223086,0.239555
5,6440,-2.5829759,6.0658326,0.239555
6,6440,1.3675773,4.895453,0.239555
7,6440,2.442652,3.5436058,0.239555
8,6440,2.0389369,8.169996,0.239555
9,6440,2.267772,6.7048936,0.239555
10,6440,3.592525,5.3346624,0.239555
11,6440,4.1910515,3.5982354,0.239555
0,6480,-5.981874,-0.30659074,0.239555
1,6480,-3.9973805,6.962072,0.239555
2,6480,-4.341136,3.530853,0.239555
3,6480,-3.0435212,8.176003,0.239555
4,6480,-4.6726165,5.280306,0.239555
5,6480,-2.6007578,5.9669743,0.239555
6,6480,1.3936942,4.8721523,0.239555
7,6480,2.4630504,3.497408,0.239555
8,6480,2.0366654,8.16008,0.239555
9,6480,2.2753572,6.6953926,0.239555
10,6480,3.6065464,5.294414,0.239555
11,6480,4.2308345,3.6038527,0.239555
0,6520,-5.9102044,-0.1991505,0.239555
1,6520,-3.9849658,6.9664216,0.239555
2,6520,-4.3262224,3.5448763,0.239555
3,6520,-3.0142145,8.1431875,0.239555
4,6520,-4.7157917,5.326315,0.239555
5,6520,-2.611838,5.867142,0.239555
6,6520,1.4173763,4.8362856,0.239555
7,6520,2.4942527,3.4443462,0.239555
8,6520,2.0345266,8.150742,0.239555
9,6520,2.2825,6.6864457,0.239555
10,6520,3.6177483,5.253478,0.239555
11,6520,4.2580466,3.6070604,0.239555
0,6560,-5.850949,-0.09483004,0.239555
1,6560,-3.9732752,6.9705176,0.239555
2,6560,-4.303968,3.5484138,0.239555
3,6560,-2.9946172,8.118712,0.239555
4,6560,-4.7629733,5.360167,0.239555
5,6560,-2.6105268,5.7641025,0.239555
6,6560,1.4399354,4.787668,0.239555
7,6560,2.5364652,3.384756,0.239555
8,6560,2.0325124,8.141949,0.239555
9,6560,2.2892263,6.678021,0.239555
10,6560,3.626172,5.212044,0.239555
11,6560,4.2916155,3.621378,0.239555
0,6600,-5.803015,0.0035192296,0.239555
1,6600,-3.9622667,6.974375,0.239555
2,6600,-4.2945046,3.5514772,0.239555
3,6600,-2.9846222,8.102701,0.239555
4,6600,-4.7973633,5.393557,0.239555
5,6600,-2.5967174,5.6583004,0.239555
6,6600,1.4608185,4.7263613,0.239555
7,6600,2.590342,3.3198953,0.239555
8,6600,2.0306158,8.133668,0.239555
9,6600,2.2955601,6.6700873,0.239555
10,6600,3.6318657,5.1702886,0.239555
11,6600,4.328673,3.648011,0.239555
0,6640,-5.757482,0.08929554,0.239555
1,6640,-3.959202,6.9882684,0.239555
2,6640,-4.297838,3.5542583,0.239555
3,6640,-2.9855664,8.093336,0.239555
4,6640,-4.8205223,5.4208074,0.239555
5,6640,-2.5702634,5.550509,0.239555
6,6640,1.4866726,4.663573,0.239555
7,6640,2.6559105,3.2498243,0.239555
8,6640,2.0288298,8.125871,0.239555
9,6640,2.3015244,6.6626167,0.239555
10,6640,3.6255689,5.133013,0.239555
11,6640,4.362929,3.678748,0.239555
0,6680,-5.712713,0.16229466,0.239555
1,6680,-3.9632797,7.012784,0.239555
2,6680,-4.3139715,3.5569108,0.239555
3,6680,-2.9973283,8.090813,0.239555
4,6680,-4.8325367,5.4417615,0.239555
5,6680,-2.5555286,5.438209,0.239555
6,6680,1.5045062,4.5980535,0.239555
7,6680,2.7342699,3.1802385,0.239555
8,6680,2.027148,8.118528,0.239555
9,6680,2.3071408,6.655582,0.239555
10,6680,3.6074762,5.1007075,0.239555
11,6680,4.393916,3.712017,0.239555
0,6720,-5.6664243,0.22258423,0.239555
1,6720,-3.9605563,7.026456,0.239555
2,6720,-4.317435,3.557741,0.239555
3,6720,-2.9974842,8.085515,0.239555
4,6720,-4.8335156,5.45623,0.239555
5,6720,-2.5343926,5.3269362,0.239555
6,6720,1.5328978,4.5363708,0.239555
7,6720,2.824609,3.106145,0.239555
8,6720,2.0255644,8.111614,0.239555
9,6720,2.3124297,6.6489573,0.239555
10,6720,3.5778368,5.0739255,0.239555
11,6720,4.4216022,3.7474492,0.239555
0,6760,-5.617187,0.27234036,0.239555
1,6760,-3.9514375,7.02904,0.239555
2,6760,-4.3336377,3.5598128,0.239555
3,6760,-2.9972637,8.093012,0.239555
4,6760,-4.823615,5.4639554,0.239555
5,6760,-2.520896,5.214481,0.239555
6,6760,1.5632305,4.4756193,0.239555
7,6760,2.9269164,3.0365908,0.239555
8,6760,2.0240731,8.1051035,0.239555
9,6760,2.31741,6.6427193,0.239555
10,6760,3.5369873,5.0533223,0.239555
11,6760,4.44598,3.784704,0.239555
0,6800,-5.5554276,0.3194438,0.239555
1,6800,-3.9417028,7.029483,0.239555
2,6800,-4.3539767,3.5622754,0.239555
3,6800,-2.9966667,8.113303,0.239555
4,6800,-4.803122,5.464494,0.239555
5,6800,-2.4979286,5.1035714,0.239555
6,6800,1.6054204,4.410046,0.239555
7,6800,3.0418813,2.9689403,0.239555
8,6800,2.0226688,8.098972,0.239555
9,6800,2.3221,6.636845,0.239555
10,6800,3.4854305,5.039733,0.239555
11,6800,4.4670634,3.8234682,0.239555
0,6840,-5.5001197,0.35883728,0.239555
1,6840,-3.932536,7.0299,0.239555
2,6840,-4.3731294,3.5645945,0.239555
3,6840,-2.995832,8.141679,0.239555
4,6840,-4.7806206,5.462828,0.239555
5,6840,-2.4876883,4.991297,0.239555
6,6840,1.659213,4.3390675,0.239555
7,6840,3.1651404,2.911039,0.239555
8,6840,2.0213466,8.093199,0.239555
9,6840,2.3265162,6.6313133,0.239555
10,6840,3.4240496,5.034349,0.239555
11,6840,4.4848833,3.8634527,0.239555
0,6880,-5.4320493,0.3972501,0.239555
1,6880,-3.9239037,7.030293,0.239555
2,6880,-4.391165,3.5667782,0.239555
3,6880,-2.995046,8.168399,0.239555
4,6880,-4.7594314,5.4612594,0.239555
5,6880,-2.4686368,4.879648,0.239555
6,6880,1.7253466,4.2646923,0.239555
7,6880,3.2885754,2.8467684,0.239555
8,6880,2.0201013,8.087762,0.239555
9,6880,2.330675,6.6261044,0.239555
10,6880,3.3551123,5.0392966,0.239555
11,6880,4.499484,3.9043908,0.239555
0,6920,-5.372304,0.4453857,0.239555
1,6920,-3.915775,7.030663,0.239555
2,6920,-4.408148,3.5688345,0.239555
3,6920,-2.9943056,8.193561,0.239555
4,6920,-4.7394786,5.459782,0.239555
5,6920,-2.4623241,4.7667503,0.239555
6,6920,1.804253,4.1911516,0.239555
7,6920,3.416292,2.7944112,0.239555
8,6920,2.0189288,8.082643,0.239555
9,6920,2.334591,6.621199,0.239555
10,6920,3.2893405,5.0459538,0.239555
11,6920,4.5109215,3.946036,0.239555
0,6960,-5.3245883,0.4978954,0.239555
1,6960,-3.9081206,7.0310116,0.239555
2,6960,-4.4241405,3.570771,0.239555
3,6960,-2.9936085,8.217255,0.239555
4,6960,-4.7206893,5.4583907,0.239555
5,6960,-2.4572785,4.6536,0.239555
6,6960,1.8784103,4.123403,0.239555
7,6960,3.5499647,2.7533836,0.239555
8,6960,2.0178246,8.077822,0.239555
9,6960,2.3382785,6.61658,0.239555
10,6960,3.2271464,5.053559,0.239555
11,6960,4.519261,3.9881606,0.239555
0,7000,-5.2890153,0.5544539,0.239555
1,7000,-3.9009128,7.0313396,0.239555
2,7000,-4.427426,3.5711687,0.239555
3,7000,-2.992952,8.239566,0.239555
4,7000,-4.7029963,5.457081,0.239555
5,7000,-2.458893,4.5403495,0.239555
6,7000,1.9530528,4.0561895,0.239555
7,7000,3.6732981,2.7192318,0.239555
8,7000,2.016785,8.073282,0.239555
9,7000,2.341751,6.612231,0.239555
10,7000,3.168351,5.062234,0.239555
11,7000,4.524575,4.030554,0.239555
0,7040,-5.2656646,0.6148144,0.239555
1,7040,-3.8941252,7.0316486,0.239555
2,7040,-4.418004,3.5700278,0.239555
3,7040,-2.992334,8.260576,0.239555
4,7040,-4.6863356,5.4558473,0.239555
5,7040,-2.4662714,4.4273276,0.239555
6,7040,2.0276177,3.98889,0.239555
7,7040,3.8059502,2.6938553,0.239555
8,7040,2.0158057,8.069008,0.239555
9,7040,2.345021,6.608135,0.239555
10,7040,3.1128058,5.0721283,0.239555
11,7040,4.5269437,4.073021,0.239555
0,7080,-5.254629,0.67866415,0.239555
1,7080,-3.8877337,7.0319395,0.239555
2,7080,-4.4212894,3.5704255,0.239555
3,7080,-2.991752,8.280361,0.239555
4,7080,-4.6706467,5.4546857,0.239555
5,7080,-2.4777339,4.3146467,0.239555
6,7080,2.0986388,3.9178605,0.239555
7,7080,3.9366486,2.678792,0.239555
8,7080,2.0148838,8.064982,0.239555
9,7080,2.3481002,6.6042786,0.239555
10,7080,3.060401,5.083426,0.239555
11,7080,4.52645,4.1153812,0.239555
0,7120,-5.25635,0.74356854,0.239555
1,7120,-3.881715,7.0322137,0.239555
2,7120,-4.4118676,3.5692847,0.239555
3,7120,-2.9912038,8.298991,0.239555
4,7120,-4.655873,5.453592,0.239555
5,7120,-2.4922056,4.2023125,0.239555
6,7120,2.174845,3.852425,0.239555
7,7120,4.0616865,2.6704123,0.239555
8,7120,2.0140154,8.061192,0.239555
9,7120,2.3509998,6.6006465,0.239555
10,7120,3.0159287,5.084678,0.239555
11,7120,4.5231833,4.157468,0.239555
0,7160,-5.245577,0.8056926,0.239555
1,7160,-3.8760474,7.0324717,0.239555
2,7160,-4.392897,3.5669878,0.239555
3,7160,-2.9906876,8.316535,0.239555
4,7160,-4.6419606,5.452562,0.239555
5,7160,-2.5079553,4.0901504,0.239555
6,7160,2.2514923,3.787507,0.239555
7,7160,4.1759644,2.6550999,0.239555
8,7160,2.013198,8.057622,0.239555
9,7160,2.3537302,6.5972266,0.239555
10,7160,2.9795337,5.0760007,0.239555
11,7160,4.5172343,4.1991262,0.239555
0,7200,-5.2247214,0.85993034,0.239555
1,7200,-3.8707104,7.0327144,0.239555
2,7200,-4.3628635,3.5711288,0.239555
3,7200,-2.9902015,8.3330555,0.239555
4,7200,-4.62886,5.451592,0.239555
5,7200,-2.5109262,3.9772513,0.239555
6,7200,2.331289,3.7101824,0.239555
7,7200,4.2785826,2.6450686,0.239555
8,7200,2.012428,8.05426,0.239555
9,7200,2.3563013,6.594006,0.239555
10,7200,2.9509013,5.058449,0.239555
11,7200,4.5086975,4.240213,0.239555
0,7240,-5.215912,0.918497,0.239555
1,7240,-3.8656847,7.0329432,0.239555
2,7240,-4.3216715,3.581541,0.239555
3,7240,-2.986174,8.3372755,0.239555
4,7240,-4.6165237,5.4506783,0.239555
5,7240,-2.5143661,3.864041,0.239555
6,7240,2.4159222,3.6210067,0.239555
7,7240,4.3693647,2.6301646,0.239555
8,7240,2.011703,8.051095,0.239555
9,7240,2.3587224,6.5909734,0.239555
10,7240,2.920325,5.0445995,0.239555
11,7240,4.497669,4.2805953,0.239555
0,7280,-5.2026935,0.965047,0.239555
1,7280,-3.8609521,7.033159,0.239555
2,7280,-4.275892,3.5925462,0.239555
3,7280,-2.985547,8.3525715,0.239555
4,7280,-4.604907,5.449818,0.239555
5,7280,-2.5304656,3.7527223,0.239555
6,7280,2.4963765,3.5197322,0.239555
7,7280,4.452185,2.6252832,0.239555
8,7280,2.0110204,8.048115,0.239555
9,7280,2.3610024,6.5881176,0.239555
10,7280,2.8882663,5.034707,0.239555
11,7280,4.4862,4.3081856,0.239555
0,7320,-5.17714,1.0081778,0.239555
1,7320,-3.8564956,7.0333614,0.239555
2,7320,-4.2315073,3.5995247,0.239555
3,7320,-2.9849565,8.366976,0.239555
4,7320,-4.593968,5.449008,0.239555
5,7320,-2.5591936,3.6434903,0.239555
6,7320,2.5895748,3.417261,0.239555
7,7320,4.527088,2.6304595,0.239555
8,7320,2.0103776,8.045308,0.239555
9,7320,2.3631494,6.585428,0.239555
10,7320,2.8552256,5.028966,0.239555
11,7320,4.4743204,4.3229823,0.239555
0,7360,-5.1586986,1.0406661,0.239555
1,7360,-3.8522992,7.0335526,0.239555
2,7360,-4.188625,3.6017401,0.239555
3,7360,-2.9844005,8.38054,0.239555
4,7360,-4.583667,5.448245,0.239555
5,7360,-2.587569,3.53384,0.239555
6,7360,2.6855175,3.315305,0.239555
7,7360,4.5935063,2.6452193,0.239555
8,7360,2.0097723,8.0426655,0.239555
9,7360,2.3651712,6.5828958,0.239555
10,7360,2.8328516,5.0302997,0.239555
11,7360,4.451427,4.3312573,0.239555
0,7400,-5.128039,1.0693396,0.239555
1,7400,-3.8483474,7.0337324,0.239555
2,7400,-4.1583543,3.6017683,0.239555
3,7400,-2.9739294,8.386008,0.239555
4,7400,-4.573967,5.447527,0.239555
5,7400,-2.603303,3.4221811,0.239555
6,7400,2.771519,3.205286,0.239555
7,7400,4.6507745,2.66893,0.239555
8,7400,2.0092022,8.040176,0.239555
9,7400,2.367075,6.580511,0.239555
10,7400,2.8213615,5.03837,0.239555
11,7400,4.417708,4.332702,0.239555
0,7440,-5.100757,1.0912645,0.239555
1,7440,-3.8446262,7.0339017,0.239555
2,7440,-4.1407194,3.5997524,0.239555
3,7440,-2.953876,8.382991,0.239555
4,7440,-4.5648327,5.446851,0.239555
5,7440,-2.6241846,3.3108604,0.239555
6,7440,2.8672554,3.1035779,0.239555
7,7440,4.698179,2.700798,0.239555
8,7440,2.0086656,8.037833,0.239555
9,7440,2.3813295,6.574765,0.239555
10,7440,2.7975013,5.0431514,0.239555
11,7440,4.373429,4.3269134,0.239555
0,7480,-5.073645,1.1133993,0.239555
1,7480,-3.8411222,7.0340614,0.239555
2,7480,-4.1357574,3.595935,0.239555
3,7480,-2.925141,8.370567,0.239555
4,7480,-4.5562315,5.4462137,0.239555
5,7480,-2.6493878,3.2004378,0.239555
6,7480,2.9532492,2.993568,0.239555
7,7480,4.73496,2.739807,0.239555
8,7480,2.00816,8.035626,0.239555
9,7480,2.3832858,6.572568,0.239555
10,7480,2.7838566,5.0556455,0.239555
11,7480,4.3190217,4.3132973,0.239555
0,7520,-5.047358,1.1365074,0.239555
1,7520,-3.8378224,7.0342116,0.239555
2,7520,-4.132893,3.5920835,0.239555
3,7520,-2.8947384,8.352962,0.239555
4,7520,-4.548132,5.445614,0.239555
5,7520,-2.6685414,3.1012952,0.239555
6,7520,3.0488052,2.892067,0.239555
7,7520,4.7603116,2.7845786,0.239555
8,7520,2.007684,8.033548,0.239555
9,7520,2.3942628,6.5794516,0.239555
10,7520,2.783004,5.0685873,0.239555
11,7520,4.2554407,4.290755,0.239555
0,7560,-5.0186367,1.1565094,0.239555
1,7560,-3.8347151,7.0343533,0.239555
2,7560,-4.1421885,3.5842338,0.239555
3,7560,-2.865889,8.333223,0.239555
4,7560,-4.540505,5.4450493,0.239555
5,7560,-2.6816964,3.0134602,0.239555
6,7560,3.1534805,2.7995484,0.239555
7,7560,4.7770915,2.8318942,0.239555
8,7560,2.0072358,8.031591,0.239555
9,7560,2.4177234,6.589164,0.239555
10,7560,2.7848291,5.080866,0.239555
11,7560,4.19128,4.26416,0.239555
0,7600,-4.9983797,1.186113,0.239555
1,7600,-3.8317893,7.0344863,0.239555
2,7600,-4.1394925,3.5808618,0.239555
3,7600,-2.8387942,8.311391,0.239555
4,7600,-4.533323,5.4445176,0.239555
5,7600,-2.6888032,2.9369059,0.239555
6,7600,3.2663882,2.7168312,0.239555
7,7600,4.7883177,2.8798037,0.239555
8,7600,2.0068138,8.029749,0.239555
9,7600,2.4297636,6.593096,0.239555
10,7600,2.7865477,5.092428,0.239555
11,7600,4.1309633,4.237892,0.239555
0,7640,-4.986925,1.2074647,0.239555
1,7640,-3.829034,7.0346117,0.239555
2,7640,-4.148124,3.5715292,0.239555
3,7640,-2.813665,8.287528,0.239555
4,7640,-4.5265594,5.444017,0.239555
5,7640,-2.7046745,2.851023,0.239555
6,7640,3.3764384,2.6302927,0.239555
7,7640,4.794321,2.9277422,0.239555
8,7640,2.0064163,8.028013,0.239555
9,7640,2.4303417,6.59133,0.239555
10,7640,2.788166,5.1033163,0.239555
11,7640,4.07433,4.211791,0.239555
0,7680,-4.963177,1.2323818,0.239555
1,7680,-3.8264396,7.03473,0.239555
2,7680,-4.1456122,3.5684943,0.239555
3,7680,-2.7907186,8.261729,0.239555
4,7680,-4.5201907,5.4435453,0.239555
5,7680,-2.7145054,2.7764251,0.239555
6,7680,3.4858963,2.543006,0.239555
7,7680,4.7954354,2.9752407,0.239555
8,7680,2.006042,8.02638,0.239555
9,7680,2.4189575,6.5850105,0.239555
10,7680,2.7988482,5.1232424,0.239555
11,7680,4.02125,4.185685,0.239555
0,7720,-4.9508853,1.2515899,0.239555
1,7720,-3.8239963,7.034841,0.239555
2,7720,-4.130331,3.5663457,0.239555
3,7720,-2.7701745,8.23412,0.239555
4,7720,-4.5141935,5.4431014,0.239555
5,7720,-2.7197084,2.7137616,0.239555
6,7720,3.5838795,2.4613912,0.239555
7,7720,4.79199,3.0219076,0.239555
8,7720,2.0056896,8.02484,0.239555
9,7720,2.396604,6.572094,0.239555
10,7720,2.8009534,5.133667,0.239555
11,7720,3.97163,4.159385,0.239555
0,7760,-4.937109,1.2707169,0.239555
1,7760,-3.8216956,7.034946,0.239555
2,7760,-4.1277833,3.5642202,0.239555
3,7760,-2.7614698,8.211377,0.239555
4,7760,-4.508546,5.442683,0.239555
5,7760,-2.720988,2.6632817,0.239555
6,7760,3.6866715,2.3679142,0.239555
7,7760,4.784307,3.0674157,0.239555
8,7760,2.0053577,8.023392,0.239555
9,7760,2.3857095,6.5648813,0.239555
10,7760,2.8017313,5.1421494,0.239555
11,7760,3.9254267,4.1326804,0.239555
0,7800,-4.918215,1.2781116,0.239555
1,7800,-3.819529,7.0350447,0.239555
2,7800,-4.1253843,3.5622187,0.239555
3,7800,-2.7611182,8.198333,0.239555
4,7800,-4.5032277,5.4422894,0.239555
5,7800,-2.7130823,2.6207478,0.239555
6,7800,3.7774968,2.2698941,0.239555
7,7800,4.7844095,3.1027637,0.239555
8,7800,2.0050452,8.022027,0.239555
9,7800,2.3862324,6.563455,0.239555
10,7800,2.802464,5.150137,0.239555
11,7800,3.8826594,4.105332,0.239555
0,7840,-4.8932,1.2742646,0.239555
1,7840,-3.8301494,7.034561,0.239555
2,7840,-4.123125,3.5603337,0.239555
3,7840,-2.7687683,8.195279,0.239555
4,7840,-4.49822,5.4419184,0.239555
5,7840,-2.7018316,2.5798976,0.239555
6,7840,3.8712842,2.1835735,0.239555
7,7840,4.7836304,3.125342,0.239555
8,7840,2.004751,8.020742,0.239555
9,7840,2.395585,6.5712957,0.239555
10,7840,2.7907495,5.1551394,0.239555
11,7840,3.8434396,4.0770664,0.239555
0,7880,-4.862027,1.259196,0.239555
1,7880,-3.8535564,7.033496,0.239555
2,7880,-4.120998,3.558559,0.239555
3,7880,-2.7843623,8.202262,0.239555
4,7880,-4.4935045,5.4415693,0.239555
5,7880,-2.7029886,2.5366507,0.239555
6,7880,3.9750588,2.1052592,0.239555
7,7880,4.7817116,3.135171,0.239555
8,7880,2.004474,8.019532,0.239555
9,7880,2.4175725,6.581186,0.239555
10,7880,2.7916536,5.1622896,0.239555
11,7880,3.8080146,4.04757,0.239555
0,7920,-4.838357,1.2544984,0.239555
1,7920,-3.8641768,7.0330124,0.239555
2,7920,-4.1189947,3.5568876,0.239555
3,7920,-2.7979274,8.196607,0.239555
4,7920,-4.4890637,5.4412403,0.239555
5,7920,-2.6989682,2.4935756,0.239555
6,7920,4.0665507,2.0305483,0.239555
7,7920,4.7784905,3.1322665,0.239555
8,7920,2.0042129,8.018393,0.239555
9,7920,2.4282322,6.585116,0.239555
10,7920,2.792974,5.169102,0.239555
11,7920,3.7768493,4.0164857,0.239555
0,7960,-4.8232403,1.259323,0.239555
1,7960,-3.8875837,7.031947,0.239555
2,7960,-4.1171083,3.5553138,0.239555
3,7960,-2.8175287,8.202239,0.239555
4,7960,-4.4848824,5.440931,0.239555
5,7960,-2.7011662,2.4503691,0.239555
6,7960,4.145284,1.9568659,0.239555
7,7960,4.7754173,3.129218,0.239555
8,7960,2.003967,8.01732,0.239555
9,7960,2.4275274,6.5831566,0.239555
10,7960,2.7942173,5.1755176,0.239555
11,7960,3.75586,3.9931657,0.239555
0,8000,-4.799959,1.2542899,0.239555
1,8000,-3.898204,7.0314636,0.239555
2,8000,-4.115332,3.5538318,0.239555
3,8000,-2.8312793,8.196486,0.239555
4,8000,-4.4809446,5.440639,0.239555
5,8000,-2.7014608,2.4071078,0.239555
6,8000,4.2141285,1.8883877,0.239555
7,8000,4.7632565,3.1171556,0.239555
8,8000,2.0037355,8.01631,0.239555
9,8000,2.4146705,6.577176,0.239555
10,8000,2.8048735,5.190607,0.239555
11,8000,3.7449472,3.9777396,0.239555
0,8040,-4.78618,1.2578329,0.239555
1,8040,-3.8969302,7.026251,0.239555
2,8040,-4.1136594,3.552436,0.239555
3,8040,-2.8411214,8.185025,0.239555
4,8040,-4.4772367,5.4403644,0.239555
5,8040,-2.7045782,2.363958,0.239555
6,8040,4.278957,1.823904,0.239555
7,8040,4.742008,3.0960786,0.239555
8,8040,2.0035176,8.015358,0.239555
9,8040,2.3911865,6.5640607,0.239555
10,8040,2.8063984,5.1967263,0.239555
11,8040,3.7439396,3.9704204,0.239555
0,8080,-4.764591,1.2512343,0.239555
1,8080,-3.8835413,7.0169067,0.239555
2,8080,-4.1120844,3.551122,0.239555
3,8080,-2.8573608,8.18465,0.239555
4,8080,-4.4737453,5.440106,0.239555
5,8080,-2.7109485,2.321167,0.239555
6,8080,4.3400035,1.7631819,0.239555
7,8080,4.716214,3.070493,0.239555
8,8080,2.0033123,8.014462,0.239555
9,8080,2.3791714,6.556629,0.239555
10,8080,2.8068588,5.2015305,0.239555
11,8080,3.7445414,3.964797,0.239555
0,8120,-4.751228,1.2544429,0.239555
1,8120,-3.8575366,7.005399,0.239555
2,8120,-4.110601,3.5498843,0.239555
3,8120,-2.8804853,8.1950655,0.239555
4,8120,-4.4704576,5.4398623,0.239555
5,8120,-2.7067332,2.2797585,0.239555
6,8120,4.397489,1.7060019,0.239555
7,8120,4.6919246,3.0463998,0.239555
8,8120,2.0031192,8.013618,0.239555
9,8120,2.378595,6.5549417,0.239555
10,8120,2.8072922,5.206054,0.239555
11,8120,3.7451081,3.9595017,0.239555
0,8160,-4.730001,1.247552,0.239555
1,8160,-3.819855,6.999135,0.239555
2,8160,-4.1092043,3.548719,0.239555
3,8160,-2.9101899,8.2102995,0.239555
4,8160,-4.4673615,5.439633,0.239555
5,8160,-2.7023776,2.2385702,0.239555
6,8160,4.451621,1.6521573,0.239555
7,8160,4.669052,3.0237122,0.239555
8,8160,2.0029373,8.012824,0.239555
9,8160,2.390796,6.55402,0.239555
10,8160,2.8077004,5.210314,0.239555
11,8160,3.745642,3.9545155,0.239555
0,8200,-4.701825,1.2514107,0.239555
1,8200,-3.7946277,6.995826,0.239555
2,8200,-4.107889,3.5476215,0.239555
3,8200,-2.9417934,8.221052,0.239555
4,8200,-4.464446,5.439417,0.239555
5,8200,-2.7075958,2.196026,0.239555
6,8200,4.5025954,1.6014538,0.239555
7,8200,4.647514,3.002348,0.239555
8,8200,2.002766,8.012076,0.239555
9,8200,2.3912048,6.55332,0.239555
10,8200,2.7956324,5.211713,0.239555
11,8200,3.7461445,3.94982,0.239555
0,8240,-4.6843433,1.2623035,0.239555
1,8240,-3.7818723,6.9953966,0.239555
2,8240,-4.1066504,3.5465882,0.239555
3,8240,-2.9746246,8.227093,0.239555
4,8240,-4.4617004,5.4392138,0.239555
5,8240,-2.7171996,2.1538432,0.239555
6,8240,4.5413384,1.5545222,0.239555
7,8240,4.627232,2.98223,0.239555
8,8240,2.0026045,8.011372,0.239555
9,8240,2.3915899,6.5526605,0.239555
10,8240,2.796134,5.2155294,0.239555
11,8240,3.7466178,3.9453986,0.239555
0,8280,-4.6776905,1.2800204,0.239555
1,8280,-3.781619,6.997712,0.239555
2,8280,-4.105484,3.5456152,0.239555
3,8280,-2.9965537,8.226426,0.239555
4,8280,-4.459115,5.4390225,0.239555
5,8280,-2.7270017,2.1117058,0.239555
6,8280,4.5679975,1.5118124,0.239555
7,8280,4.6081333,2.9632854,0.239555
8,8280,2.0024526,8.010708,0.239555
9,8280,2.3919525,6.5520396,0.239555
10,8280,2.797193,5.2192364,0.239555
11,8280,3.7470634,3.9412348,0.239555
0,8320,-4.664039,1.2870197,0.239555
1,8320,-3.7897446,7.0097046,0.239555
2,8320,-4.104386,3.544699,0.239555
3,8320,-3.007397,8.21936,0.239555
4,8320,-4.4566803,5.4388423,0.239555
5,8320,-2.7385995,2.0700269,0.239555
6,8320,4.5827565,1.4738181,0.239555
7,8320,4.5901484,2.945446,0.239555
8,8320,2.0023096,8.010083,0.239555
9,8320,2.392294,6.551455,0.239555
10,8320,2.7981904,5.2227273,0.239555
11,8320,3.747483,3.937314,0.239555
0,8360,-4.659656,1.3028479,0.239555
1,8360,-3.7898211,7.0117445,0.239555
2,8360,-4.1033516,3.543836,0.239555
3,8360,-3.0069654,8.206564,0.239555
4,8360,-4.4543877,5.4386725,0.239555
5,8360,-2.7509155,2.0286121,0.239555
6,8360,4.5858617,1.441117,0.239555
7,8360,4.5732126,2.9286473,0.239555
8,8360,2.0021749,8.009495,0.239555
9,8360,2.3926156,6.5509048,0.239555
10,8360,2.7991295,5.2260146,0.239555
11,8360,3.7478783,3.933622,0.239555
0,8400,-4.645533,1.319428,0.239555
1,8400,-3.8025997,7.0122046,0.239555
2,8400,-4.102378,3.5430236,0.239555
3,8400,-2.9985373,8.183773,0.239555
4,8400,-4.452229,5.438513,0.239555
5,8400,-2.7573705,1.9875548,0.239555
6,8400,4.577667,1.4144294,0.239555
7,8400,4.557265,2.9128284,0.239555
8,8400,2.0021749,8.009495,0.239555
9,8400,2.3929183,6.5503864,0.239555
10,8400,2.8000138,5.2291102,0.239555
11,8400,3.7482505,3.9301453,0.239555
0,8440,-4.6419363,1.328725,0.239555
1,8440,-3.8262494,7.0194216,0.239555
2,8440,-4.101461,3.5422585,0.239555
3,8440,-2.9974866,8.171442,0.239555
4,8440,-4.4501963,5.438362,0.239555
5,8440,-2.772298,1.9469494,0.239555
6,8440,4.558746,1.3947256,0.239555
7,8440,4.5422473,2.8979325,0.239555
